99955841;4561991301;1155459098;
99955841;1155459098;1187136606;
99955841;1187136606;1187136562;
99955841;1187136562;1187130545;
99955841;1187130545;1155459251;
99955841;1155459251;4561991302;
99955841;4561991302;1155459318;
99955841;1155459318;3394631837;
99955841;3394631837;1187136578;
99955841;1187136578;1191411622;
99955841;1191411622;1187136573;
99955841;1187136573;1187130566;
99955841;1187130566;1155459233;
99955841;1155459233;1155459178;
99955841;1155459178;1155459309;
99955841;1155459309;1149024605;
99955841;1149024605;1173425058;
99955841;1173425058;1183721321;
99955841;1183721321;1155459304;
99955841;1155459304;1174117027;
99955841;1174117027;1155459234;
99955841;1155459234;1155459238;
99955841;1155459238;1173425061;
99955841;1173425061;1173425099;
99955843;1155459352;1189513985;
99955843;1189513985;1183721316;
99955843;1183721316;2214789267;
99956142;1155459105;1155459187;
99956142;1155459187;1155459344;
99956142;1155459344;1155459100;
99956142;1155459100;1173439992;
99956142;1173439992;1155459316;
99956142;1155459316;1155459162;
99956142;1155459162;1155459245;
99958735;1155503714;1155503704;
99958735;1155503704;1155503701;
99958735;1155503701;1155503716;
99958735;1155503716;1155503724;
99958735;1155503724;1155459352;
100196781;1158156510;1158156506;
100196781;1158156506;1158156508;
100196781;1158156508;1158156504;
100196781;1158156504;1158156502;
100196781;1158156502;1158156501;
100196781;1158156501;1158156613;
100196781;1158156613;1158156607;
100196781;1158156607;1174116534;
100196781;1174116534;1158156582;
100196781;1158156582;1158156620;
100196781;1158156620;1158156561;
100196781;1158156561;1173486940;
100196781;1173486940;1158202505;
100196793;1158156651;1158156684;
100196793;1158156684;1158156680;
100196793;1158156680;1158156665;
100196793;1158156665;1158156677;
100196793;1158156677;1158156669;
100196793;1158156669;1158156518;
100196793;1158156518;1158156667;
100196793;1158156667;1158156660;
100196793;1158156660;1173487036;
100196793;1173487036;1158156467;
100196793;1158156467;1158156643;
100196793;1158156643;1158156636;
100196793;1158156636;1158202505;
100196793;1158202505;1158156616;
100196793;1158156616;1158156458;
100196793;1158156458;1158203141;
100196793;1158203141;1158156640;
100196793;1158156640;1158156619;
100196793;1158156619;1158156524;
100196793;1158156524;1158156651;
100196799;1158156658;1809293095;
100196799;1809293095;3096591774;
100196799;3096591774;4614461146;
100199951;1155503714;1155513047;
100199951;1155513047;1193124746;
100199951;1193124746;1155513023;
100323498;1159931525;1640849276;
100323498;1640849276;1640849263;
100323498;1640849263;1640849254;
100323498;1640849254;1158156470;
100334095;1159931443;1160057028;
100334095;1160057028;1160057027;
100334095;1160057027;1160107526;
100334095;1160107526;1158156518;
101120365;1167369713;1178835892;
101120365;1178835892;1167369708;
101120726;1173425058;1173425174;
101120726;1173425174;1173425208;
101120726;1173425208;1173425104;
101120726;1173425104;1173424898;
101120726;1173424898;1173425178;
101120726;1173425178;1173425177;
101120726;1173425177;1167369713;
101625501;1173425099;1173425152;
101625501;1173425152;1173425001;
101625501;1173425001;1173425086;
101625501;1173425086;1173425172;
101625501;1173425172;1173425143;
101625501;1173425143;1173425180;
101625501;1173425180;1173425204;
101625501;1173425204;1173425139;
101625501;1173425139;1155513031;
101625505;1174117027;1173425176;
101625505;1173425176;1173425101;
101625505;1173425101;1173425092;
101625506;1173424938;1173439982;
101625506;1173439982;1173440022;
101625506;1173440022;1173424961;
101625507;1155513069;1173425202;
101625510;1173425051;1173425135;
101625510;1173425135;1173425017;
101625510;1173425017;1173425182;
101625510;1173425182;1173424938;
101625510;1173424938;1173425092;
101625511;1173425185;1644072923;
101625512;1155513069;1155513073;
101625512;1155513073;1158156640;
101625514;1173424981;1155513053;
101625514;1155513053;1155513006;
101625514;1155513006;1155513008;
101625514;1155513008;1178253256;
101625514;1178253256;1155513024;
101625514;1155513024;1155513069;
101625516;1173424924;1173425014;
101625516;1173425014;3394631853;
101625516;3394631853;1173425044;
101625516;1173425044;1173424941;
101625516;1173424941;1173424981;
101625516;1173424981;1173425045;
101625516;1173425045;1173425020;
101625516;1173425020;1173424921;
101625516;1173424921;1173425202;
101625516;1173425202;1173425146;
101625516;1173425146;1173425013;
101625516;1173425013;1173424927;
101625516;1173424927;1178253248;
101625516;1178253248;1173425131;
101625516;1173425131;1173424934;
101625516;1173424934;1173425005;
101625516;1173425005;1173424999;
101625516;1173424999;1173425049;
101625516;1173425049;1173425096;
101625516;1173425096;1173424924;
101625517;1173425185;1173424975;
101625517;1173424975;1173424923;
101625517;1173424923;1167373126;
101627683;1155513023;1173440060;
101627683;1173440060;1173440009;
101627683;1173440009;1173440028;
101627683;1173440028;1173440039;
101627683;1173440039;4614461138;
101627683;4614461138;1173440017;
101627683;1173440017;1173440015;
101627683;1173440015;1174116673;
101627683;1174116673;1173440101;
101627683;1173440101;1173440100;
101627687;1173440099;1173440033;
101627687;1173440033;1173424893;
101627690;1155513071;1173440059;
101627690;1173440059;1173440095;
101627690;1173440095;1173440025;
101627690;1173440025;1173440046;
101627690;1173440046;1173440051;
101627690;1173440051;1183701899;
101627690;1183701899;1173440057;
101627690;1173440057;1191478920;
101627690;1191478920;1173440062;
101627690;1173440062;1173457707;
101627692;1173439982;1173440074;
101627692;1173440074;1173440044;
101627692;1173440044;1173440063;
101627692;1173440063;1173440080;
101627692;1173440080;1173440022;
101627694;1173440023;1173440016;
101627694;1173440016;1173440014;
101627703;1173439992;1183721333;
101627703;1183721333;1173439981;
101628475;1173444041;1173444027;
101628475;1173444027;1173444086;
101628476;1173444096;1173444086;
101628476;1173444086;1193124738;
101628476;1193124738;1174116673;
101628477;1173440017;1193124745;
101628477;1193124745;1173444063;
101628477;1173444063;1173444029;
101628477;1173444029;1173444006;
101628477;1173444006;1173444039;
101628477;1173444039;1173444089;
101628477;1173444089;1173444060;
101628477;1173444060;1173444041;
101628477;1173444041;1173444058;
101628477;1173444058;1173444091;
101629933;1173452972;1173452954;
101629934;4614461147;1173452720;
101629934;1173452720;1173452978;
101629934;1173452978;1173452839;
101629934;1173452839;1173452717;
101629934;1173452717;1173452869;
101629934;1173452869;1173452776;
101629938;1173452766;1173452805;
101629938;1173452805;1173452881;
101629938;1173452881;1173452776;
101629939;1173452761;1173452940;
101629939;1173452940;1173452834;
101629939;1173452834;1173452973;
101629939;1173452973;1173452907;
101629939;1173452907;1173444024;
101629939;1173444024;1173444072;
101629939;1173444072;1173444063;
101629940;1173452812;1173452814;
101629940;1173452814;1173452768;
101629940;1173452768;1173452843;
101629940;1173452843;1173452774;
101629940;1173452774;1173452750;
101629940;1173452750;1173452790;
101629940;1173452790;1173452789;
101629940;1173452789;1173452887;
101629940;1173452887;1173452794;
101629940;1173452794;1173452720;
101629940;1173452720;1173452898;
101629940;1173452898;1173452922;
101629940;1173452922;1173452725;
101629940;1173452725;1173452885;
101629940;1173452885;1173452951;
101629942;1173440076;1173452747;
101629942;1173452747;1173452966;
101629942;1173452966;1173452971;
101629942;1173452971;1173452927;
101629942;1173452927;1173452837;
101629942;1173452837;1173452819;
101629942;1173452819;1173452968;
101629942;1173452968;1173452878;
101629942;1173452878;1173452882;
101629942;1173452882;1173452989;
101629942;1173452989;1173452954;
101629942;1173452954;1173452942;
101629942;1173452942;1173452896;
101629942;1173452896;1173452821;
101629942;1173452821;1173452763;
101629943;1173444099;1173444068;
101629943;1173444068;1173444037;
101629943;1173444037;1173444098;
101629943;1173444098;1173444024;
101629947;1173452973;1173452792;
101629947;1173452792;1173452945;
101629947;1173452945;1173452924;
101629949;1173452741;1173452880;
101629949;1173452880;1173452953;
101629949;1173452953;1173452931;
101629949;1173452931;1173452905;
101629949;1173452905;1173452726;
101629949;1173452726;1173452774;
101629951;1173452776;1173452723;
101629951;1173452723;1173452972;
101629951;1173452972;1173452715;
101629951;1173452715;1173452851;
101629951;1173452851;1173452991;
101629951;1173452991;1173452976;
101629951;1173452976;1173457683;
101629951;1173457683;1173452818;
101629951;1173452818;1809293084;
101630653;1173457693;1173457690;
101630653;1173457690;1173457698;
101630653;1173457698;1173457697;
101630653;1173457697;1173457691;
101630653;1173457691;1809293085;
101630653;1809293085;1173457694;
101630653;1173457694;1173457706;
101630653;1173457706;1173457692;
101630653;1173457692;1191478779;
101630656;1173452819;1173457705;
101630656;1173457705;1173457683;
101633029;1173486994;1173486653;
101633029;1173486653;1173486807;
101633029;1173486807;1173486968;
101633029;1173486968;1173487019;
101633029;1173487019;1173486878;
101633037;1173486940;3394631839;
101633037;3394631839;4296785978;
101633037;4296785978;1173486612;
101633040;3394632024;1173486871;
101633040;1173486871;1173486798;
101633040;1173486798;1173487010;
101633040;1173487010;1173487048;
101633040;1173487048;1173486915;
101633040;1173486915;1173486987;
101633040;1173486987;1173486863;
101633040;1173486863;1173486693;
101633048;3394632027;1173486660;
101633048;1173486660;1173486622;
101633048;1173486622;1173486838;
101633048;1173486838;1173486666;
101633048;1173486666;1173486567;
101633048;1173486567;1173486843;
101633048;1173486843;3394632023;
101633048;3394632023;3394632024;
101633048;3394632024;1173486689;
101633048;1173486689;1173486614;
101633048;1173486614;3394632029;
101633048;3394632029;1173486739;
101633048;1173486739;1173486693;
101633048;1173486693;1173486610;
101633048;1173486610;1173487005;
101633048;1173487005;1173486765;
101633048;1173486765;3394632027;
101633056;1173486612;3394631844;
101633056;3394631844;1173486631;
101633061;1155513057;1173486819;
101633061;1173486819;3394632032;
101633061;3394632032;1173486530;
101633061;1173486530;1173487101;
101633061;1173487101;3394632031;
101633061;3394632031;1173486579;
101633062;1173486959;1173486583;
101633062;1173486583;1173486949;
101633062;1173486949;1173486865;
101633062;1173486865;1173486909;
101633062;1173486909;3394632036;
101633062;3394632036;1173486898;
101633062;1173486898;1173486540;
101633062;1173486540;1173486625;
101633062;1173486625;1173486971;
101633062;1173486971;1173486959;
101633062;1173486959;1173486867;
101633062;1173486867;1173486809;
101633062;1173486809;1173486658;
101633062;1173486658;1173486618;
101633062;1173486618;1173486536;
101633062;1173486536;1173486812;
101693979;1155503714;1174116881;
101693979;1174116881;1174116991;
101693979;1174116991;1174116761;
101693979;1174116761;1174116613;
101693979;1174116613;1719346861;
101693979;1719346861;1174116617;
101693979;1174116617;1174116690;
101693979;1174116690;1174117007;
101693979;1174117007;1174116872;
101693983;1174117036;1174116476;
101693983;1174116476;1174116678;
101693983;1174116678;1174116517;
101693984;1173452750;4614461141;
101693984;4614461141;4614461139;
101693984;4614461139;4614461140;
101693984;4614461140;1174116724;
101693984;1174116724;1174116472;
101693984;1174116472;1174116639;
101693984;1174116639;1174117162;
101693984;1174117162;1174116844;
101694002;1174116534;1174116994;
101694002;1174116994;1174117150;
101694002;1174117150;1174117200;
101694002;1174117200;1174116601;
101694002;1174116601;1174116410;
101694009;1174116653;1174116911;
101694009;1174116911;1174116879;
101694009;1174116879;1174116648;
101694009;1174116648;1174116863;
101694009;1174116863;1174117257;
101694009;1174117257;1174117086;
101694009;1174117086;1174116630;
101694009;1174116630;1174116627;
101694017;1173486812;1174117295;
101694020;1174116975;1174116479;
101694020;1174116479;1174116905;
101694020;1174116905;1174116472;
101694034;1174116615;1174116717;
101694034;1174116717;1174116753;
101694034;1174116753;1174117293;
101694034;1174117293;1174116751;
101694034;1174116751;1174116407;
101694034;1174116407;1174116682;
101694034;1174116682;1191482482;
101694034;1191482482;1174116936;
101694034;1174116936;1174116757;
101694034;1174116757;1174116785;
101694034;1174116785;1174116982;
101694039;1174116910;1174117036;
101694045;1174116634;1174116653;
101694045;1174116653;1174117056;
101694045;1174117056;1174116984;
101694050;1187119125;1174117013;
101694050;1174117013;1174116910;
101694053;1174116875;1183684195;
101694053;1183684195;1174116783;
101694053;1174116783;1174116978;
101694053;1174116978;1183684142;
101694053;1183684142;1174116684;
101694053;1174116684;1174116445;
101694053;1174116445;1174116712;
101694053;1174116712;1173486812;
102067086;1173425092;1167369708;
102067086;1167369708;1173425185;
102067086;1173425185;1178253262;
102067087;1173486840;3394631871;
102067087;3394631871;1178253244;
102067087;1178253244;3394631857;
102067087;3394631857;1178253248;
102067088;1178253262;1173425149;
102067088;1173425149;1178253299;
102067088;1178253299;1174116585;
102067088;1174116585;1174116581;
102067088;1174116581;1174117262;
102067088;1174117262;1178253287;
102067088;1178253287;3394631832;
102067088;3394631832;1173494107;
102067092;1178253299;1178253277;
102067092;1178253277;1178253280;
102067092;1178253280;1178253296;
102067092;1178253296;1178253262;
102067094;1173425055;1173424893;
102067094;1173424893;1173424938;
102067101;1149024601;1188232532;
102067101;1188232532;1149024618;
102067101;1149024618;1149024605;
102067103;1173425055;1178253247;
102137737;1178835891;1178835892;
102390376;1113220224;1113220310;
102390376;1113220310;1159071655;
102390376;1159071655;1155513034;
102390376;1155513034;1160107522;
102390376;1160107522;1174116830;
102390376;1174116830;1155513070;
102390376;1155513070;1155513037;
102390376;1155513037;4722621792;
102390376;4722621792;4722621791;
102390376;4722621791;1159071653;
102390376;1159071653;1155513072;
102390376;1155513072;1173486964;
102390376;1173486964;1155513051;
102390376;1155513051;1173487104;
102390376;1173487104;1155513027;
102390376;1155513027;1155513048;
102390376;1155513048;1155513068;
102390376;1155513068;1158156663;
102390376;1158156663;1158156665;
102391910;1173440065;278973843;
102391910;278973843;278973137;
102493022;1183684104;1183684008;
102493022;1183684008;1183684053;
102493022;1183684053;1183684154;
102493022;1183684154;1183684240;
102493022;1183684240;1183684088;
102493027;1173440014;1173440026;
102493027;1173440026;1173439981;
102493030;1173486949;1183684152;
102493030;1183684152;1183684103;
102493030;1183684103;1183684005;
102493030;1183684005;1183684204;
102493030;1183684204;1183684197;
102493030;1183684197;1183684049;
102493030;1183684049;1183684088;
102493030;1183684088;1183684142;
102493032;1809293089;4614461163;
102493032;4614461163;4614461162;
102493032;4614461162;1183684040;
102493032;1183684040;4614461164;
102493032;4614461164;1183684097;
102493032;1183684097;4614461165;
102493032;4614461165;1183684138;
102493032;1183684138;4614461161;
102493032;4614461161;1183683996;
102493032;1183683996;1183684190;
102493032;1183684190;1183684102;
102493032;1183684102;1183684099;
102493032;1183684099;1183683993;
102493032;1183683993;1183684149;
102493032;1183684149;1183684144;
102493032;1183684144;1183684195;
102493034;1173457707;1173440093;
102493034;1173440093;1173439997;
102493034;1173439997;1173440030;
102493034;1173440030;1173440076;
102493034;1173440076;1183701897;
102493034;1183701897;1173440082;
102493034;1173440082;1173452913;
102493034;1173452913;1173440014;
102493035;1173486815;1173486801;
102493035;1173486801;1173486777;
102493035;1173486777;1173486533;
102493035;1173486533;1174116410;
102493035;1174116410;1173486685;
102493035;1173486685;1173487052;
102493035;1173487052;1173486998;
102493035;1173486998;1173486861;
102493035;1173486861;1173487049;
102493035;1173487049;1173487036;
102493520;1183701890;1183701895;
102493520;1183701895;1183701904;
102493521;1183701897;1183701881;
102493522;1183701893;1183701899;
102493524;1183701891;1173440025;
102494929;1183721318;1183721298;
102494929;1183721298;1183721293;
102494929;1183721293;1183721296;
102494929;1183721296;1183721294;
102494929;1183721294;1183721300;
102494929;1183721300;1183721285;
102494929;1183721285;1183721305;
102494929;1183721305;1183721324;
102494929;1183721324;1183721322;
102494929;1183721322;1183721287;
102494929;1183721287;1183721317;
102494929;1183721317;1183721302;
102494929;1183721302;1183721319;
102494929;1183721319;1183721303;
102494929;1183721303;1183721333;
102783701;1173452789;1187070128;
102783701;1187070128;1187070120;
102783701;1187070120;1187070113;
102789204;1809293141;1187119136;
102789204;1187119136;1191507773;
102789204;1191507773;1187119120;
102789204;1187119120;1701263950;
102789205;1187121673;1187121676;
102789205;1187121676;1187119132;
102789205;1187119132;1187119109;
102789205;1187119109;1193130412;
102789205;1193130412;1187119129;
102789207;1187119129;1187119135;
102789207;1187119135;1187119124;
102789207;1187119124;4561990332;
102789207;4561990332;1187119119;
102789207;1187119119;1187119104;
102789208;1187121699;1187121669;
102789208;1187121669;1187121690;
102789208;1187121690;1187121680;
102789208;1187121680;1187121694;
102789208;1187121694;1187121679;
102789208;1187121679;1187119103;
102789208;1187119103;1187121682;
102789208;1187121682;1187119126;
102789208;1187119126;1809293148;
102789506;1187121685;1187121696;
102789508;1187121668;1187121681;
102789508;1187121681;1187121698;
102789508;1187121698;1187121676;
102789512;1187121678;1187121695;
102789512;1187121695;1187121683;
102789512;1187121683;1187121685;
102789512;1187121685;1187121703;
102790492;1187130541;1187130558;
102790492;1187130558;1187130535;
102790495;1187130545;1187134882;
102790495;1187134882;1187130572;
102790495;1187130572;1187130568;
102790495;1187130568;1187130538;
102790495;1187130538;1187130581;
102790495;1187130581;1187130555;
102790497;1187130585;1187130579;
102790497;1187130579;1187130587;
102790498;1187130561;1187130543;
102790501;1187130580;1187130555;
102790501;1187130555;1187130536;
102790501;1187130536;1155459318;
102790503;1187130549;1187130575;
102790503;1187130575;4561990347;
102790503;4561990347;4561990345;
102790503;4561990345;1187130584;
102790503;1187130584;1187130590;
102790505;1187130543;1187130534;
102790505;1187130534;1187130539;
102790505;1187130539;1187130533;
102790505;1187130533;1187130544;
102790505;1187130544;1187130548;
102790506;1187130542;1187130554;
102790506;1187130554;1187130570;
102790506;1187130570;1187130573;
102790506;1187130573;1190311172;
102790506;1190311172;1187130578;
102790506;1187130578;1187130566;
102790509;1187130559;1187130582;
102790509;1187130582;4561990351;
102790509;4561990351;1187130564;
102790509;1187130564;4561990352;
102790509;4561990352;4561990350;
102790509;4561990350;1187130588;
102790509;1187130588;1187130552;
102790509;1187130552;1187130587;
102790521;1187130552;1187130574;
102790521;1187130574;1187130585;
102790524;1187130558;1187130533;
102790527;4561990351;4561990357;
102790527;4561990357;4561990356;
102790527;4561990356;4561990355;
102790527;4561990355;4561990354;
102790527;4561990354;4561990349;
102790527;4561990349;4561990353;
102790527;4561990353;1187130567;
102790886;4561990368;4561990369;
102790886;4561990369;1187131623;
102790886;1187131623;1187131624;
102790886;1187131624;4561990375;
102790886;4561990375;4561990376;
102790886;4561990376;1187131626;
103013164;1187130585;1187130550;
103013166;1187130567;1187130553;
103013166;1187130553;1187130562;
103013166;1187130562;1187130586;
103013166;1187130586;1187130550;
103013167;1187130567;1187130565;
103013167;1187130565;1187130560;
103013167;1187130560;1103651751;
103013167;1103651751;1187130563;
103013167;1187130563;1187130556;
103013167;1187130556;1187130542;
103013167;1187130542;1187130546;
103013167;1187130546;1187130589;
103013167;1187130589;1187130551;
103015112;1103651797;1103651843;
103015112;1103651843;1103651666;
103015112;1103651666;1103651727;
103015112;1103651727;1103651620;
103015112;1103651620;1103651672;
103015112;1103651672;1187130541;
103015113;1187130548;1187130576;
103015113;1187130576;1757259049;
103015113;1757259049;1187130543;
103015115;1103651670;1103651653;
103015115;1103651653;1103651643;
103015115;1103651643;1103651847;
103015120;1187130541;1187130540;
103015120;1187130540;1103651735;
103015120;1103651735;1103651760;
103015120;1103651760;1103651804;
103015120;1103651804;1103651670;
103015121;1103651727;1189510578;
103015121;1189510578;4614451773;
103015121;4614451773;1189510574;
103015121;1189510574;4614451774;
103015121;4614451774;1189510581;
103015121;1189510581;4614451775;
103015121;4614451775;4614451776;
103015121;4614451776;1189510572;
103015121;1189510572;4614451777;
103015121;4614451777;1189510569;
103015121;1189510569;1103651620;
103015121;1103651620;1103651857;
103015121;1103651857;4614451762;
103015121;4614451762;1103651834;
103015121;1103651834;4614451760;
103015121;4614451760;1103651789;
103015121;1103651789;4614451761;
103015121;4614451761;1103651793;
103015121;1103651793;4614451759;
103015121;4614451759;1103651757;
103015121;1103651757;1103651727;
103015124;1187130544;1187130540;
103091349;1103651724;1189513989;
103091349;1189513989;1193130410;
103091349;1193130410;1187130535;
103091349;1187130535;1190301009;
103091349;1190301009;1103651715;
103091349;1103651715;278973843;
103091350;1187119132;4561990336;
103091350;4561990336;1187121693;
103091350;1187121693;1187121678;
103091350;1187121678;278973843;
103091351;1190301009;4561990338;
103091351;4561990338;1190301007;
103091351;1190301007;4561990337;
103091351;4561990337;1190301013;
103091351;1190301013;1190301012;
103091351;1190301012;1190301008;
103091351;1190301008;1193130444;
103091351;1193130444;1190301006;
103091351;1190301006;1190301015;
103091351;1190301015;1190301014;
103091352;1190301014;4561990339;
103091352;4561990339;1190301011;
103091352;1190301011;1190301017;
103091410;1190311158;1190311179;
103091411;1190311172;1190311176;
103091411;1190311176;1190311156;
103091411;1190311156;1190311175;
103091411;1190311175;1190311170;
103091411;1190311170;1190311176;
103091412;1103651675;4561990366;
103091412;4561990366;1190311179;
103091412;1190311179;1187130577;
103091412;1187130577;1187130546;
103091564;1103651721;269567685;
103091564;269567685;1235202077;
103091564;1235202077;269567686;
103091564;269567686;269567687;
103091564;269567687;1103651609;
103091564;1103651609;269567688;
103187469;1173424961;1173424969;
103187469;1173424969;1173424965;
103187469;1173424965;1173425061;
103187943;1191411619;1191411624;
103187943;1191411624;1191411617;
103187943;1191411617;1191411618;
103187943;1191411618;1191411622;
103187944;1191411620;1191411624;
103190584;1191444665;1191444660;
103190584;1191444660;1191444652;
103190584;1191444652;1174116872;
103190584;1174116872;1174116634;
103190585;1173452749;1173452772;
103190585;1173452772;1173452745;
103190585;1173452745;1173452732;
103190585;1173452732;1173452766;
103190585;1173452766;1173452861;
103190585;1173452861;1173452809;
103190585;1173452809;1173452812;
103190585;1173452812;1173452876;
103190585;1173452876;1173452808;
103190585;1173452808;1173452901;
103190585;1173452901;1173452741;
103190585;1173452741;1173452752;
103190585;1173452752;1174116982;
103190585;1174116982;1173452929;
103190585;1173452929;1173452856;
103190585;1173452856;1173452950;
103190585;1173452950;1173452710;
103190585;1173452710;1173452796;
103190585;1173452796;1173452769;
103190587;1173452913;1173452728;
103190587;1173452728;1173452858;
103190587;1173452858;1173452948;
103190587;1173452948;1173452863;
103190587;1173452863;1173452923;
103190587;1173452923;1173452761;
103190587;1173452761;1173457680;
103190587;1173457680;1173457703;
103190587;1173457703;1173457701;
103190587;1173457701;1173457679;
103190587;1173457679;1173452763;
103190587;1173452763;1173452749;
103190587;1173452749;1173452743;
103190587;1173452743;1173452786;
103190587;1173452786;1173452902;
103190587;1173452902;1173444099;
103190587;1173444099;1173444094;
103190587;1173444094;1173444073;
103190587;1173444073;1173444003;
103190587;1173444003;1173444008;
103190587;1173444008;1173444069;
103190587;1173444069;1173444062;
103190587;1173444062;1173444091;
103190587;1173444091;4242788049;
103190587;4242788049;1173444067;
103190587;1173444067;1191482476;
103190587;1191482476;1173444034;
103190587;1173444034;1173444093;
103190587;1173444093;1173444005;
103190587;1173444005;1173444030;
103190587;1173444030;1173444096;
103190587;1173444096;1174116692;
103190587;1174116692;1174116436;
103190587;1174116436;1174116969;
103190587;1174116969;1174116517;
103190587;1174116517;1174116984;
103190587;1174116984;1174116627;
103190590;1173452910;1173452907;
103190590;1173452907;1173452830;
103190590;1173452830;1173452854;
103192997;1191478916;1191478920;
103192998;4614461146;4614461148;
103192998;4614461148;4614461151;
103192998;4614461151;4614461144;
103193000;1191478925;1191478783;
103193000;1191478783;1191478778;
103193000;1191478778;1191478922;
103193000;1191478922;1191478776;
103193000;1191478776;1809293087;
103193000;1809293087;1809293080;
103193000;1809293080;1191478779;
103193001;1173452951;1173452833;
103193001;1173452833;1173452841;
103193001;1173452841;1173452795;
103193001;1173452795;1173452925;
103193001;1173452925;1173452851;
103193013;1191478775;1191478916;
103193013;1191478916;1191478781;
103193381;1191482476;1191482482;
103194323;1191507764;1191507730;
103194323;1191507730;1191507720;
103194323;1191507720;1191507775;
103194323;1191507775;1191507724;
103194323;1191507724;1191507717;
103194323;1191507717;1191507771;
103194323;1191507771;1187119122;
103194323;1187119122;1187119125;
103194323;1187119125;1187119131;
103194323;1187119131;1187119128;
103194323;1187119128;1187119112;
103194323;1187119112;1187119133;
103194323;1187119133;1187119130;
103194325;1191494005;1187119130;
103195358;1187119122;1187119101;
103195358;1187119101;1187119137;
103195358;1187119137;1187119102;
103195358;1187119102;1187119138;
103195358;1187119138;1187119121;
103195358;1187119121;1187119099;
103195358;1187119099;1187119106;
103195358;1187119106;1187119110;
103195358;1187119110;1187119113;
103195358;1187119113;1187119115;
103195362;1191507728;1191507722;
103195362;1191507722;1191507726;
103195362;1191507726;1191507762;
103195362;1191507762;1191507768;
103195362;1191507768;1701263887;
103195362;1701263887;1187119116;
103318687;1193124738;1193124745;
103318688;1183721296;1193124746;
103318689;1173440100;1173440083;
103318689;1173440083;4541769885;
103318689;4541769885;1173439995;
103318689;1173439995;1173440045;
103318689;1173440045;1173440050;
103318689;1173440050;4541769884;
103318689;4541769884;1173440011;
103318689;1173440011;1173440049;
103318689;1173440049;1173440084;
103318689;1173440084;1173440075;
103318689;1173440075;1173439983;
103318689;1173439983;1173440097;
103318689;1173440097;1173439977;
103318689;1173439977;1722390210;
103318689;1722390210;1173439996;
103318689;1173439996;1173440058;
103318689;1173440058;1173440065;
103318692;1173439981;1173440023;
103318692;1173440023;1155513031;
103319871;1190301012;1193130416;
103319871;1193130416;1193130413;
