1103651834;41.21875;-8.557858;-0.1493628;0.7194029
1103651839;41.22019;-8.557366;-0.1493542;0.719428
1103651843;41.21978;-8.556476;-0.1493387;0.7194209
1103651847;41.21392;-8.558123;-0.1493674;0.7193186
1103651857;41.21866;-8.557725;-0.1493605;0.7194013
1103651870;41.21431;-8.556282;-0.1493353;0.7193254
1113220224;41.20626;-8.547446;-0.1491811;0.719185
1113220310;41.20678;-8.547244;-0.1491776;0.7191939
1149024601;41.21088;-8.554255;-0.1492999;0.7192655
1149024605;41.21143;-8.555017;-0.1493132;0.7192752
1149024618;41.21127;-8.554566;-0.1493053;0.7192724
1155459098;41.21054;-8.561506;-0.1494265;0.7192596
1155459100;41.21681;-8.553118;-0.1492801;0.719369
1155459105;41.21641;-8.553565;-0.1492879;0.719362
1155459154;41.21573;-8.553809;-0.1492921;0.7193502
1155459155;41.21045;-8.562899;-0.1494508;0.719258
1155459157;41.21048;-8.561719;-0.1494302;0.7192585
1155459162;41.21754;-8.553292;-0.1492831;0.7193817
1155459167;41.21631;-8.553651;-0.1492894;0.7193603
1155459178;41.21069;-8.555464;-0.149321;0.7192622
1155459187;41.21648;-8.553369;-0.1492844;0.7193632
1155459230;41.21621;-8.553736;-0.1492908;0.7193585
1155459233;41.21067;-8.555626;-0.1493238;0.7192619
1155459234;41.21428;-8.553962;-0.1492948;0.7193249
1155459238;41.21505;-8.553813;-0.1492922;0.7193384
1155459245;41.21784;-8.553562;-0.1492878;0.7193871
1155459251;41.21151;-8.559906;-0.1493986;0.7192766
1155459304;41.21345;-8.554228;-0.1492994;0.7193104
1155459309;41.21074;-8.555323;-0.1493185;0.7192631
1155459316;41.21738;-8.55321;-0.1492817;0.7193791
1155459318;41.21154;-8.559745;-0.1493957;0.7192771
1155459344;41.21662;-8.553205;-0.1492816;0.7193657
1155459352;41.21782;-8.553701;-0.1492902;0.7193866
1155503701;41.21931;-8.554054;-0.1492964;0.7194127
1155503704;41.21962;-8.554042;-0.1492962;0.7194182
1155503714;41.21988;-8.553968;-0.1492949;0.7194225
1155503716;41.21839;-8.553913;-0.1492939;0.7193967
1155503724;41.21807;-8.553741;-0.1492909;0.7193911
1155513006;41.21279;-8.549531;-0.1492175;0.7192989
1155513008;41.21269;-8.549494;-0.1492168;0.7192972
1155513023;41.21914;-8.553187;-0.1492813;0.7194098
1155513024;41.21259;-8.549329;-0.1492139;0.7192954
1155513027;41.21075;-8.547958;-0.14919;0.7192634
1155513029;41.21875;-8.552862;-0.1492756;0.7194029
1155513031;41.21671;-8.551639;-0.1492542;0.7193672
1155513034;41.20728;-8.5471;-0.149175;0.7192028
1155513037;41.20878;-8.547385;-0.14918;0.7192289
1155513039;41.21811;-8.552304;-0.1492659;0.7193916
1155513046;41.2134;-8.549549;-0.1492178;0.7193096
1155513047;41.21966;-8.553576;-0.1492881;0.7194188
1155513048;41.21108;-8.547942;-0.1491897;0.7192691
1155513050;41.21715;-8.551977;-0.1492602;0.719375
1155513051;41.21009;-8.547835;-0.1491879;0.7192517
1155513053;41.21297;-8.549524;-0.1492174;0.7193021
1155513057;41.21495;-8.550362;-0.149232;0.7193365
1155513067;41.21447;-8.550024;-0.1492261;0.7193283
1155513068;41.21122;-8.547889;-0.1491888;0.7192714
1155513069;41.21239;-8.54852;-0.1491998;0.719292
1155513070;41.20794;-8.547407;-0.1491804;0.7192142
1155513071;41.21589;-8.551054;-0.149244;0.719353
1155513072;41.20946;-8.547547;-0.1491828;0.7192407
1155513073;41.2118;-8.547849;-0.1491881;0.7192816
1158156458;41.21169;-8.547612;-0.149184;0.7192796
1158156467;41.21154;-8.547366;-0.1491797;0.7192771
1158156470;41.223;-8.547658;-0.1491848;0.7194771
1158156481;41.22161;-8.546943;-0.1491723;0.7194529
1158156501;41.21373;-8.545986;-0.1491556;0.7193152
1158156502;41.21394;-8.545871;-0.1491536;0.7193189
1158156504;41.21411;-8.545831;-0.1491529;0.7193218
1158156506;41.21466;-8.545775;-0.1491519;0.7193315
1158156508;41.21447;-8.545827;-0.1491528;0.7193281
1158156510;41.21491;-8.545541;-0.1491478;0.7193359
1158156518;41.2114;-8.547489;-0.1491818;0.7192746
1158156524;41.2116;-8.54775;-0.1491864;0.719278
1158156527;41.22316;-8.547675;-0.1491851;0.7194798
1158156555;41.22064;-8.546454;-0.1491638;0.7194359
1158156559;41.22286;-8.547577;-0.1491834;0.7194746
1158156561;41.21238;-8.547119;-0.1491754;0.7192916
1158156582;41.21291;-8.546865;-0.1491709;0.7193009
1158156607;41.21325;-8.546541;-0.1491653;0.7193069
1158156613;41.21355;-8.546158;-0.1491586;0.7193121
1158156616;41.21169;-8.547544;-0.1491828;0.7192796
