918993829;40.87499;-8.676078;-0.1514261;0.7134032
918993832;40.87551;-8.674719;-0.1514024;0.7134122
918993966;40.8749;-8.673131;-0.1513747;0.7134016
918994991;40.87181;-8.676407;-0.1514319;0.7133476
918995014;40.87463;-8.67437;-0.1513963;0.7133968
918995021;40.87385;-8.67493;-0.1514061;0.7133833
918995030;40.87348;-8.675202;-0.1514108;0.7133768
918995043;40.8723;-8.67607;-0.151426;0.7133562
918995980;40.87205;-8.673109;-0.1513743;0.7133518
918995986;40.87164;-8.673409;-0.1513795;0.7133447
918995989;40.87111;-8.673808;-0.1513865;0.7133353
918995991;40.87081;-8.674014;-0.1513901;0.7133301
918996973;40.87271;-8.674698;-0.151402;0.7133634
918998372;40.87008;-8.675755;-0.1514205;0.7133175
918998628;40.86927;-8.676294;-0.1514299;0.7133034
918998789;40.86956;-8.676102;-0.1514265;0.7133084
919555307;40.87055;-8.6725;-0.1513637;0.7133257
919562945;40.87104;-8.671973;-0.1513545;0.7133342
919563306;40.87236;-8.671132;-0.1513398;0.7133573
919563308;40.87264;-8.671212;-0.1513412;0.7133622
919563389;40.87361;-8.671987;-0.1513547;0.7133791
919564174;40.87373;-8.673978;-0.1513895;0.7133812
919564175;40.87394;-8.674472;-0.1513981;0.7133847
919567345;40.87183;-8.677353;-0.1514484;0.7133481
919567346;40.87119;-8.675811;-0.1514215;0.7133368
919567896;40.86942;-8.67713;-0.1514445;0.713306
919568001;40.86964;-8.677666;-0.1514538;0.7133097
919573836;40.87435;-8.674577;-0.1513999;0.713392
919573837;40.87402;-8.673785;-0.1513861;0.7133862
919574396;40.87458;-8.672286;-0.1513599;0.713396
919574397;40.87436;-8.672452;-0.1513628;0.7133921
919574398;40.87425;-8.67222;-0.1513588;0.7133903
919574399;40.87419;-8.67226;-0.1513595;0.7133892
919574400;40.87403;-8.671828;-0.151352;0.7133864
919574488;40.87354;-8.672046;-0.1513557;0.7133778
919574489;40.87364;-8.671643;-0.1513487;0.7133796
922399092;40.86934;-8.672063;-0.1513561;0.7133045
922399889;40.87091;-8.670866;-0.1513352;0.7133319
922400913;40.87072;-8.670997;-0.1513374;0.7133287
922429179;40.87293;-8.67655;-0.1514344;0.7133672
922440011;40.87152;-8.676612;-0.1514354;0.7133427
922444635;40.87578;-8.675361;-0.1514136;0.7134169
928557053;40.87003;-8.671502;-0.1513463;0.7133166
928558638;40.86974;-8.671723;-0.1513501;0.7133115
928559402;40.86942;-8.670631;-0.1513311;0.713306
928589273;40.87197;-8.674207;-0.1513935;0.7133504
945782636;40.86983;-8.675081;-0.1514087;0.713313
946228830;40.87229;-8.674998;-0.1514073;0.7133561
946230485;40.8724;-8.67694;-0.1514412;0.713358
946230486;40.8721;-8.676206;-0.1514284;0.7133528
946242499;40.869;-8.675607;-0.1514179;0.7132986
946251202;40.87059;-8.676246;-0.1514291;0.7133264
946251243;40.86982;-8.674238;-0.151394;0.713313
946251449;40.87022;-8.675281;-0.1514122;0.7133199
946251538;40.87051;-8.675107;-0.1514092;0.7133249
946251577;40.87003;-8.674772;-0.1514033;0.7133166
946251659;40.87032;-8.674591;-0.1514002;0.7133216
946277885;40.87458;-8.673357;-0.1513786;0.7133961
946278031;40.87446;-8.673042;-0.1513731;0.7133939
946278032;40.87434;-8.672783;-0.1513686;0.7133919
946278033;40.87445;-8.672702;-0.1513672;0.7133938
946278035;40.87456;-8.672971;-0.1513719;0.7133957
946278951;40.87378;-8.673201;-0.1513759;0.7133821
946279142;40.8739;-8.673119;-0.1513745;0.7133841
946279143;40.874;-8.673362;-0.1513787;0.7133859
946279146;40.87389;-8.673455;-0.1513803;0.7133839
946279188;40.87347;-8.67244;-0.1513626;0.7133766
946279320;40.87358;-8.672359;-0.1513612;0.7133786
946279322;40.87358;-8.672689;-0.151367;0.7133785
946280132;40.87423;-8.674666;-0.1514015;0.7133899
946285454;40.87451;-8.675382;-0.151414;0.7133948
946293857;40.87419;-8.674697;-0.151402;0.7133892
946294699;40.87386;-8.67389;-0.1513879;0.7133834
946318079;40.87093;-8.671883;-0.1513529;0.7133323
946318284;40.87199;-8.671164;-0.1513404;0.7133509
947003285;40.87369;-8.672972;-0.1513719;0.7133805
947006591;40.87369;-8.672612;-0.1513656;0.7133805
947007748;40.87471;-8.672522;-0.1513641;0.7133983
947012004;40.87298;-8.672772;-0.1513684;0.7133681
947012007;40.87286;-8.672509;-0.1513638;0.713366
947018922;40.87298;-8.671956;-0.1513542;0.7133681
947018925;40.87261;-8.672213;-0.1513587;0.7133617
947018928;40.87246;-8.671831;-0.151352;0.7133589
947020213;40.87226;-8.671491;-0.1513461;0.7133555
947020214;40.87188;-8.671752;-0.1513506;0.7133489
947020215;40.87202;-8.672125;-0.1513571;0.7133513
947020608;40.87214;-8.671119;-0.1513396;0.7133533
947025687;40.87345;-8.674427;-0.1513973;0.7133762
947025688;40.87337;-8.674243;-0.1513941;0.7133749
947030809;40.87532;-8.674839;-0.1514045;0.713409
947032646;40.87562;-8.675619;-0.1514181;0.7134142
947033089;40.8749;-8.67417;-0.1513928;0.7134017
947038138;40.87406;-8.674388;-0.1513966;0.7133869
947047113;40.87116;-8.671069;-0.1513387;0.7133363
947047169;40.87121;-8.671015;-0.1513378;0.7133372
947048040;40.87127;-8.671086;-0.151339;0.7133381
947048212;40.87118;-8.671155;-0.1513402;0.7133366
1108123692;40.87144;-8.674594;-0.1514002;0.7133412
1646824058;40.87391;-8.671764;-0.1513508;0.7133843
1646824072;40.87404;-8.671919;-0.1513535;0.7133865
1646824082;40.87504;-8.673678;-0.1513842;0.7134041
1691777444;40.87434;-8.670949;-0.1513366;0.7133917
1691777464;40.87445;-8.671824;-0.1513519;0.7133938
1691777492;40.87505;-8.673839;-0.151387;0.7134042
1698675147;40.86983;-8.676812;-0.1514389;0.713313
1698675218;40.87006;-8.673423;-0.1513798;0.7133172
1698675247;40.87006;-8.677672;-0.151454;0.7133172
1698675369;40.87004;-8.67384;-0.1513871;0.7133167
1698679737;40.87016;-8.672444;-0.1513627;0.7133189
2577380817;40.87283;-8.677483;-0.1514506;0.7133655
2577380819;40.8726;-8.676794;-0.1514386;0.7133614
2578849925;40.87018;-8.672486;-0.1513634;0.7133192
2578849926;40.87056;-8.671793;-0.1513513;0.7133257
2578849927;40.87055;-8.671694;-0.1513496;0.7133256
2578849928;40.87051;-8.671664;-0.1513491;0.713325
2578849929;40.87031;-8.671817;-0.1513517;0.7133214
2578849930;40.87041;-8.672055;-0.1513559;0.7133233
2578849931;40.86967;-8.671207;-0.1513411;0.7133102
2578849932;40.87012;-8.670894;-0.1513356;0.7133182
2578849936;40.87203;-8.675194;-0.1514107;0.7133515
2578849937;40.87236;-8.675987;-0.1514245;0.7133573
2578849939;40.87432;-8.67355;-0.151382;0.7133915
2578849940;40.87428;-8.673577;-0.1513825;0.7133908
2578849941;40.87578;-8.675456;-0.1514153;0.7134169
2578849942;40.87534;-8.674325;-0.1513955;0.7134092
2578849943;40.8753;-8.674248;-0.1513942;0.7134086
2578849945;40.87527;-8.67411;-0.1513918;0.713408
2578849946;40.87518;-8.67417;-0.1513928;0.7134065
2581734859;40.874;-8.674242;-0.1513941;0.7133858
2581734861;40.87388;-8.674325;-0.1513955;0.7133837
2581734873;40.87379;-8.67411;-0.1513918;0.7133822
2600088669;40.87476;-8.671007;-0.1513376;0.7133992
2600088670;40.87512;-8.671275;-0.1513423;0.7134054
2600088671;40.87525;-8.671392;-0.1513443;0.7134078
2637252455;40.8712;-8.671293;-0.1513426;0.7133371
2637254534;40.87118;-8.671407;-0.1513446;0.7133366
2637254536;40.87119;-8.671348;-0.1513436;0.7133368
2694481257;40.87146;-8.671588;-0.1513478;0.7133415
3813425692;40.86891;-8.672404;-0.151362;0.713297
3813425728;40.86914;-8.672327;-0.1513607;0.7133011
3813425921;40.86971;-8.677687;-0.1514542;0.7133109
3813425923;40.86972;-8.671768;-0.1513509;0.7133111
3813425975;40.87003;-8.674096;-0.1513915;0.7133166
3813425982;40.87017;-8.674225;-0.1513938;0.7133191
3813425986;40.87033;-8.674341;-0.1513958;0.7133219
3813425988;40.8704;-8.674808;-0.1514039;0.713323
3813425990;40.87043;-8.675823;-0.1514217;0.7133236
3813425993;40.87057;-8.677315;-0.1514477;0.713326
3813425994;40.87058;-8.675721;-0.1514199;0.7133262
3813425995;40.87059;-8.675674;-0.1514191;0.7133265
3813426006;40.87069;-8.675609;-0.1514179;0.7133282
3813426007;40.87076;-8.673898;-0.1513881;0.7133294
3813426030;40.87122;-8.671703;-0.1513498;0.7133374
3813426049;40.8713;-8.67515;-0.1514099;0.7133387
3813426053;40.87131;-8.672623;-0.1513658;0.713339
3813426073;40.8714;-8.675652;-0.1514187;0.7133405
3813426085;40.87148;-8.671745;-0.1513505;0.7133418
3813426092;40.87155;-8.671204;-0.1513411;0.7133431
3813426093;40.8716;-8.671432;-0.151345;0.7133439
3813426094;40.87166;-8.672366;-0.1513613;0.7133451
3813426098;40.87178;-8.67228;-0.1513598;0.7133472
3813426118;40.87225;-8.675033;-0.1514079;0.7133552
3813426119;40.87225;-8.67491;-0.1514057;0.7133554
3813426122;40.87233;-8.675088;-0.1514089;0.7133567
3813426123;40.87234;-8.674959;-0.1514066;0.713357
3813426125;40.87244;-8.675932;-0.1514236;0.7133587
3813426127;40.87249;-8.675927;-0.1514235;0.7133595
3813426130;40.87259;-8.677445;-0.15145;0.7133613
3813426139;40.87279;-8.677271;-0.151447;0.7133648
3813426141;40.87283;-8.677356;-0.1514484;0.7133654
3813426156;40.87322;-8.67724;-0.1514464;0.7133722
3813426157;40.87322;-8.677365;-0.1514486;0.7133722
3813426158;40.87323;-8.677273;-0.151447;0.7133725
3813426173;40.87342;-8.671553;-0.1513471;0.7133757
3813426178;40.87346;-8.671149;-0.1513401;0.7133765
3813426192;40.87351;-8.675282;-0.1514122;0.7133774
3813426194;40.87352;-8.675173;-0.1514103;0.7133775
3813426216;40.87381;-8.675975;-0.1514243;0.7133825
3813426221;40.87383;-8.675906;-0.1514231;0.7133828
3813426236;40.87407;-8.676626;-0.1514357;0.7133871
3813426238;40.87408;-8.676657;-0.1514362;0.7133873
3813426257;40.87416;-8.676683;-0.1514367;0.7133887
3813426290;40.87445;-8.676348;-0.1514308;0.7133938
3813426338;40.87494;-8.67597;-0.1514242;0.7134023
3813426349;40.87517;-8.675945;-0.1514238;0.7134063
3813426358;40.87539;-8.673817;-0.1513867;0.7134101
3813426364;40.87547;-8.673754;-0.1513856;0.7134115
3813426369;40.87554;-8.673902;-0.1513881;0.7134128
3813426401;40.87567;-8.675579;-0.1514174;0.713415
3813426408;40.87569;-8.675155;-0.15141;0.7134154
3813426410;40.87569;-8.673588;-0.1513827;0.7134154
3813426429;40.87576;-8.673736;-0.1513852;0.7134166
3813426433;40.87579;-8.675207;-0.1514109;0.7134171
4352481658;40.87575;-8.672435;-0.1513625;0.7134165
4352481659;40.87556;-8.672243;-0.1513592;0.7134131
4352481660;40.87545;-8.67205;-0.1513558;0.7134111
4352481661;40.87539;-8.671735;-0.1513503;0.7134101
4352481662;40.87537;-8.671582;-0.1513477;0.7134098
4352481663;40.87533;-8.671465;-0.1513456;0.7134091
4352481664;40.87444;-8.670771;-0.1513335;0.7133936
