1514566401;40.76054;-8.705209;-0.1519345;0.7114056
1543965603;40.75998;-8.707128;-0.151968;0.7113958
1543965609;40.76035;-8.70865;-0.1519946;0.7114023
1543965611;40.76037;-8.709915;-0.1520167;0.7114027
1543965614;40.76058;-8.707112;-0.1519678;0.7114063
1543965620;40.76128;-8.711439;-0.1520433;0.7114186
1543965621;40.76153;-8.707089;-0.1519674;0.7114229
1543965623;40.76155;-8.708618;-0.1519941;0.7114233
1543965624;40.76158;-8.711429;-0.1520431;0.7114238
1645296048;40.765;-8.701806;-0.1518752;0.7114834
1674743330;40.75718;-8.705764;-0.1519442;0.711347
1674743333;40.75922;-8.705705;-0.1519432;0.7113826
1691777416;40.75651;-8.710154;-0.1520209;0.7113352
1691777420;40.75942;-8.701615;-0.1518718;0.711386
1691777421;40.75812;-8.702704;-0.1518908;0.7113634
1691777425;40.76521;-8.699927;-0.1518424;0.7114871
1691777427;40.75748;-8.709845;-0.1520155;0.7113522
1691777428;40.75658;-8.702786;-0.1518923;0.7113366
1691777430;40.75607;-8.702411;-0.1518857;0.7113276
1691777432;40.75662;-8.70549;-0.1519395;0.7113372
1691777433;40.75623;-8.708763;-0.1519966;0.7113304
1691777435;40.75868;-8.70293;-0.1518948;0.7113732
1691777439;40.76512;-8.699615;-0.1518369;0.7114855
1691777440;40.76003;-8.704279;-0.1519183;0.7113966
1691777445;40.75874;-8.705067;-0.1519321;0.7113742
1691777449;40.75603;-8.702405;-0.1518856;0.711327
1691777452;40.75653;-8.703393;-0.1519029;0.7113357
1691777455;40.76017;-8.702078;-0.1518799;0.7113993
1691777456;40.75769;-8.710923;-0.1520343;0.7113558
1691777463;40.75715;-8.711117;-0.1520377;0.7113465
1691777468;40.75972;-8.702282;-0.1518835;0.7113913
1691777471;40.75691;-8.70532;-0.1519365;0.7113423
1691777477;40.76063;-8.703351;-0.1519021;0.7114072
1691777479;40.7642;-8.700352;-0.1518498;0.7114695
1691777486;40.75668;-8.708611;-0.1519939;0.7113383
1691777489;40.76405;-8.699252;-0.1518306;0.7114668
1691777490;40.75873;-8.704305;-0.1519188;0.711374
1691777493;40.75852;-8.701882;-0.1518765;0.7113704
1691777498;40.76003;-8.704698;-0.1519256;0.7113967
1691777503;40.76109;-8.701552;-0.1518707;0.7114153
1691777504;40.75685;-8.705299;-0.1519361;0.7113413
1691777506;40.76399;-8.698899;-0.1518244;0.7114659
1691777510;40.75736;-8.707127;-0.151968;0.7113501
1691777515;40.75908;-8.701757;-0.1518743;0.7113801
1691777516;40.75721;-8.708526;-0.1519924;0.7113476
1691777517;40.75679;-8.708682;-0.1519952;0.7113401
1691777518;40.75683;-8.705261;-0.1519355;0.7113408
1691777519;40.75862;-8.707101;-0.1519676;0.7113721
1691777521;40.75602;-8.707587;-0.1519761;0.7113267
1691777524;40.75674;-8.711235;-0.1520397;0.7113393
1691777531;40.75566;-8.70585;-0.1519457;0.7113205
1691777534;40.75779;-8.711461;-0.1520437;0.7113577
1691781331;40.75645;-8.702192;-0.1518819;0.7113343
1698582920;40.75805;-8.702689;-0.1518906;0.7113621
1698582932;40.76252;-8.711774;-0.1520491;0.7114402
1698582963;40.76273;-8.705112;-0.1519329;0.7114439
1698582966;40.7648;-8.710609;-0.1520288;0.7114801
1698583007;40.75713;-8.705096;-0.1519326;0.7113461
1698583032;40.76458;-8.711;-0.1520356;0.7114762
1698583041;40.76464;-8.710024;-0.1520186;0.7114772
1698583045;40.76437;-8.711182;-0.1520388;0.7114725
1698583048;40.76261;-8.711761;-0.1520489;0.7114418
1698583050;40.76147;-8.712774;-0.1520666;0.711422
1698583054;40.76234;-8.711863;-0.1520507;0.711437
1698583056;40.76242;-8.711658;-0.1520471;0.7114385
1698583058;40.7574;-8.70326;-0.1519005;0.7113509
1698583060;40.75708;-8.703253;-0.1519004;0.7113453
1698583070;40.76225;-8.71197;-0.1520526;0.7114354
1698583074;40.75739;-8.702733;-0.1518914;0.7113507
1698583078;40.76472;-8.710378;-0.1520248;0.7114786
1698583080;40.75711;-8.704376;-0.15192;0.7113459
1698583083;40.75842;-8.705162;-0.1519337;0.7113686
1698583090;40.7643;-8.708575;-0.1519933;0.7114713
1698583120;40.76458;-8.709644;-0.152012;0.7114762
1698583124;40.75685;-8.702874;-0.1518938;0.7113413
1698583158;40.76468;-8.709738;-0.1520136;0.7114778
1698583167;40.76464;-8.711076;-0.1520369;0.7114773
1698583171;40.76237;-8.711451;-0.1520435;0.7114376
1698583199;40.75686;-8.702754;-0.1518917;0.7113414
1698583202;40.75709;-8.702737;-0.1518914;0.7113454
1698583209;40.75724;-8.70521;-0.1519346;0.711348
1698583216;40.76229;-8.705151;-0.1519335;0.7114361
1698583221;40.76463;-8.709135;-0.1520031;0.7114769
1698583233;40.76441;-8.71128;-0.1520405;0.7114732
1698583257;40.76246;-8.711734;-0.1520484;0.7114391
1698583265;40.76236;-8.711686;-0.1520476;0.7114373
1698583276;40.7574;-8.703126;-0.1518982;0.7113509
1698583302;40.76472;-8.710596;-0.1520286;0.7114787
1698583310;40.7581;-8.704318;-0.151919;0.711363
1698583312;40.75809;-8.704325;-0.1519191;0.7113628
1698583334;40.76255;-8.711899;-0.1520513;0.7114407
1698583341;40.76237;-8.711519;-0.1520447;0.7114376
1698583346;40.76424;-8.708552;-0.1519929;0.7114701
1698583362;40.76234;-8.708591;-0.1519936;0.711437
1698583365;40.75745;-8.705201;-0.1519344;0.7113517
1698583367;40.76441;-8.708626;-0.1519942;0.7114732
1698583371;40.75836;-8.702784;-0.1518922;0.7113675
1698583373;40.76189;-8.712217;-0.1520569;0.7114292
1698583377;40.75718;-8.705181;-0.1519341;0.711347
1698583379;40.7584;-8.704308;-0.1519188;0.7113683
1698583396;40.76476;-8.710833;-0.1520327;0.7114792
1698583399;40.76236;-8.70985;-0.1520156;0.7114373
1698583401;40.7581;-8.705174;-0.151934;0.711363
1698583403;40.76237;-8.712142;-0.1520556;0.7114375
1698583405;40.76237;-8.711308;-0.152041;0.7114376
1698583407;40.76264;-8.711843;-0.1520503;0.7114422
1698583409;40.76455;-8.709256;-0.1520052;0.7114757
1698583411;40.75805;-8.703106;-0.1518978;0.7113621
1698583427;40.76235;-8.711817;-0.1520499;0.7114372
1698583430;40.76244;-8.712013;-0.1520533;0.7114388
1698583433;40.76455;-8.708891;-0.1519988;0.7114756
1698583445;40.7648;-8.710361;-0.1520245;0.71148
1698583473;40.75672;-8.704412;-0.1519206;0.711339
1698583483;40.76468;-8.71079;-0.152032;0.7114779
1698583484;40.75692;-8.70321;-0.1518997;0.7113424
1698583497;40.76186;-8.71232;-0.1520587;0.7114286
1698613800;40.76412;-8.705959;-0.1519476;0.7114681
1698613803;40.76396;-8.70597;-0.1519478;0.7114653
1698613815;40.76418;-8.707329;-0.1519716;0.7114692
1698613838;40.76399;-8.706671;-0.1519601;0.7114659
1698613839;40.76402;-8.706761;-0.1519617;0.7114664
1698613840;40.76527;-8.699939;-0.1518426;0.7114882
1698613842;40.76369;-8.707797;-0.1519797;0.7114606
1698613844;40.76473;-8.701678;-0.1518729;0.7114788
1698613845;40.76449;-8.701513;-0.1518701;0.7114745
1698613846;40.76484;-8.701548;-0.1518707;0.7114807
1698613856;40.76477;-8.701694;-0.1518732;0.7114795
1698613859;40.76453;-8.701358;-0.1518673;0.7114752
1698613861;40.76372;-8.707813;-0.15198;0.7114611
1698613864;40.76477;-8.701236;-0.1518652;0.7114795
1698613866;40.76366;-8.707719;-0.1519784;0.7114601
1698613868;40.76451;-8.701244;-0.1518654;0.711475
1698613870;40.76418;-8.706933;-0.1519646;0.7114691
1698613872;40.76448;-8.705655;-0.1519423;0.7114744
1698613879;40.76447;-8.701169;-0.1518641;0.7114742
1698613881;40.76478;-8.701314;-0.1518666;0.7114796
1698613882;40.7646;-8.708118;-0.1519853;0.7114764
1698613884;40.7649;-8.701678;-0.1518729;0.7114818
1698613886;40.76479;-8.701092;-0.1518627;0.7114798
1698613888;40.7646;-8.701295;-0.1518662;0.7114764
1698613895;40.76454;-8.705299;-0.1519361;0.7114755
1698613896;40.76455;-8.705668;-0.1519426;0.7114756
1698613898;40.76572;-8.698873;-0.151824;0.7114961
1698613901;40.76305;-8.7075;-0.1519746;0.7114494
1698613903;40.76427;-8.706227;-0.1519523;0.7114708
1698613906;40.76469;-8.701292;-0.1518662;0.7114781
1698613908;40.76365;-8.707337;-0.1519717;0.7114598
1698613909;40.76402;-8.706597;-0.1519588;0.7114663
1698613910;40.76489;-8.701754;-0.1518742;0.7114816
1698613911;40.76365;-8.707468;-0.151974;0.7114598
1698613913;40.7645;-8.701409;-0.1518682;0.7114748
1698613914;40.76404;-8.707797;-0.1519797;0.7114667
1698613918;40.76355;-8.70581;-0.151945;0.7114581
1698613919;40.76449;-8.701286;-0.1518661;0.7114746
1698613921;40.76442;-8.705625;-0.1519418;0.7114733
1698613922;40.76372;-8.705672;-0.1519426;0.7114611
1698613928;40.76364;-8.706436;-0.151956;0.7114597
1698613935;40.76363;-8.706659;-0.1519599;0.7114595
1698613939;40.76449;-8.70146;-0.1518691;0.7114746
1698613941;40.76419;-8.707639;-0.151977;0.7114693
1721898072;40.7599;-8.713342;-0.1520765;0.7113944
1721898076;40.76299;-8.703279;-0.1519009;0.7114483
1721898082;40.75887;-8.711334;-0.1520415;0.7113765
1721898087;40.76301;-8.70438;-0.1519201;0.7114487
1721898088;40.76005;-8.713262;-0.1520751;0.7113971
1721898089;40.75869;-8.711226;-0.1520396;0.7113733
1721898096;40.76125;-8.712191;-0.1520564;0.711418
1721898131;40.76126;-8.712287;-0.1520581;0.7114182
1721898159;40.76599;-8.698202;-0.1518123;0.7115008
1721898166;40.76139;-8.712546;-0.1520626;0.7114205
1721898169;40.75991;-8.713223;-0.1520744;0.7113945
1721898178;40.76142;-8.712598;-0.1520635;0.711421
1721898179;40.75851;-8.711056;-0.1520366;0.7113702
1721898185;40.75936;-8.713308;-0.1520759;0.7113851
1721898191;40.7589;-8.71141;-0.1520428;0.711377
1721898200;40.76;-8.713191;-0.1520739;0.7113962
1721898202;40.76004;-8.713226;-0.1520745;0.7113968
1721898204;40.75996;-8.713184;-0.1520738;0.7113956
1721898208;40.7613;-8.71064;-0.1520294;0.7114189
1721898216;40.75926;-8.712877;-0.1520684;0.7113833
1721898220;40.75912;-8.712444;-0.1520608;0.7113809
1721898224;40.76404;-8.704841;-0.1519281;0.7114667
1721898232;40.75878;-8.711237;-0.1520398;0.7113749
1721898251;40.7653;-8.698496;-0.1518174;0.7114887
1721898256;40.75907;-8.712241;-0.1520573;0.71138
1721898263;40.76546;-8.698474;-0.151817;0.7114916
1721898268;40.76005;-8.713332;-0.1520763;0.7113971
1721898279;40.75995;-8.713405;-0.1520776;0.7113954
1721898282;40.76002;-8.713385;-0.1520773;0.7113966
1721898294;40.75882;-8.711267;-0.1520403;0.7113757
1721898299;40.75993;-8.713197;-0.152074;0.711395
1721898315;40.7615;-8.712432;-0.1520606;0.7114224
1721898318;40.75989;-8.713279;-0.1520754;0.7113943
1721898320;40.7593;-8.713159;-0.1520733;0.711384
1721898347;40.75939;-8.713308;-0.1520759;0.7113856
1721898354;40.764;-8.703223;-0.1518999;0.7114661
1721898356;40.75989;-8.713322;-0.1520762;0.7113943
1721898357;40.75915;-8.712539;-0.1520625;0.7113814
1721898360;40.7585;-8.709879;-0.1520161;0.7113699
1721898401;40.75933;-8.713261;-0.1520751;0.7113845
1721898403;40.7594;-8.71361;-0.1520812;0.7113857
1721898462;40.75934;-8.713286;-0.1520755;0.7113847
1721898527;40.76158;-8.710637;-0.1520293;0.7114238
1721898538;40.76003;-8.713209;-0.1520742;0.7113966
1721898540;40.75852;-8.711149;-0.1520382;0.7113704
1721898546;40.76006;-8.713305;-0.1520759;0.7113972
1721898549;40.75854;-8.711195;-0.152039;0.7113708
1721898561;40.75858;-8.711217;-0.1520394;0.7113714
1721898565;40.75993;-8.713396;-0.1520775;0.711395
1721898572;40.75999;-8.713404;-0.1520776;0.711396
1721898590;40.76397;-8.704938;-0.1519298;0.7114655
1721898613;40.7592;-8.712636;-0.1520642;0.7113822
1721898616;40.7599;-8.713246;-0.1520748;0.7113944
1721898618;40.75923;-8.71275;-0.1520662;0.7113828
1721898620;40.76401;-8.704911;-0.1519294;0.7114662
1721898637;40.76165;-8.712453;-0.152061;0.7114251
1721898668;40.75991;-8.713374;-0.1520771;0.7113947
1721946310;40.75806;-8.709329;-0.1520065;0.7113623
1721946313;40.75805;-8.708831;-0.1519978;0.7113621
1721946315;40.75779;-8.708591;-0.1519936;0.7113575
1721946316;40.75835;-8.709285;-0.1520057;0.7113675
1721946318;40.75773;-8.70876;-0.1519965;0.7113566
1721946320;40.75839;-8.708582;-0.1519934;0.7113681
1721946322;40.75834;-8.709369;-0.1520072;0.7113672
1721946324;40.75838;-8.708822;-0.1519976;0.7113679
1721946326;40.75841;-8.708817;-0.1519975;0.7113685
1721946328;40.75808;-8.709391;-0.1520075;0.7113626
1721946335;40.75809;-8.709161;-0.1520035;0.7113628
1721946336;40.75847;-8.708738;-0.1519962;0.7113695
1721946338;40.75845;-8.70878;-0.1519969;0.7113692
1721946340;40.75773;-8.708661;-0.1519948;0.7113566
1721946343;40.75845;-8.708619;-0.1519941;0.7113692
1721946346;40.75843;-8.708806;-0.1519973;0.7113688
1721946347;40.75777;-8.708604;-0.1519938;0.7113572
1721946349;40.75843;-8.708594;-0.1519936;0.7113687
1721946351;40.75835;-8.709327;-0.1520064;0.7113675
1721946352;40.75807;-8.709137;-0.1520031;0.7113625
1721946354;40.75779;-8.708838;-0.1519979;0.7113577
1721946362;40.7581;-8.70941;-0.1520079;0.7113631
1721946364;40.75847;-8.708654;-0.1519947;0.7113695
1721946366;40.75807;-8.709235;-0.1520048;0.7113625
1721946368;40.75813;-8.709197;-0.1520042;0.7113636
1721946369;40.75805;-8.709296;-0.1520059;0.7113622
1721946371;40.75806;-8.709263;-0.1520053;0.7113623
1721946373;40.75805;-8.709062;-0.1520018;0.7113621
1721946374;40.7581;-8.709202;-0.1520042;0.7113631
1721946376;40.75782;-8.708584;-0.1519935;0.7113581
1721946379;40.75848;-8.708696;-0.1519954;0.7113696
1721946389;40.75811;-8.709184;-0.1520039;0.7113631
1721946392;40.75772;-8.708705;-0.1519956;0.7113564
1721946393;40.75774;-8.708796;-0.1519971;0.7113568
1721946396;40.7583;-8.709403;-0.1520078;0.7113666
1721946397;40.75806;-8.709371;-0.1520072;0.7113624
1721946399;40.75814;-8.709413;-0.1520079;0.7113637
1721946401;40.7583;-8.709192;-0.1520041;0.7113665
1721946402;40.75774;-8.708632;-0.1519943;0.7113568
1721946404;40.75777;-8.708824;-0.1519977;0.7113573
1721946405;40.75832;-8.709213;-0.1520045;0.711367
1721946410;40.75806;-8.709352;-0.1520069;0.7113624
1721946412;40.75835;-8.709246;-0.152005;0.7113674
1721946415;40.75809;-8.709213;-0.1520045;0.7113628
1798151684;40.76187;-8.712414;-0.1520603;0.7114288
1798151685;40.7619;-8.712477;-0.1520614;0.7114294
1798153432;40.76539;-8.699106;-0.1518281;0.7114903
1798153434;40.76466;-8.699385;-0.1518329;0.7114775
1798153436;40.76405;-8.699311;-0.1518316;0.711467
1798153446;40.76434;-8.699348;-0.1518323;0.711472
1798153447;40.76513;-8.699263;-0.1518308;0.7114857
1798153448;40.76417;-8.699327;-0.1518319;0.7114689
1798153449;40.76495;-8.699334;-0.151832;0.7114826
1798153450;40.76447;-8.699364;-0.1518325;0.7114742
1798153451;40.76525;-8.699198;-0.1518296;0.7114879
1798153452;40.76457;-8.699377;-0.1518328;0.7114759
1798153453;40.76479;-8.699371;-0.1518327;0.7114797
1798153469;40.76503;-8.699303;-0.1518315;0.7114839
1798153470;40.76507;-8.69945;-0.151834;0.7114847
1798155171;40.76458;-8.701842;-0.1518758;0.7114761
1798155174;40.76456;-8.701958;-0.1518778;0.7114757
1798155175;40.76451;-8.70225;-0.1518829;0.711475
1798155176;40.76453;-8.702106;-0.1518804;0.7114753
1798155177;40.7645;-8.702403;-0.1518856;0.7114747
1798155178;40.7646;-8.701786;-0.1518748;0.7114764
1798155179;40.76462;-8.701751;-0.1518742;0.7114769
1798155181;40.76448;-8.702703;-0.1518908;0.7114744
1798155277;40.76453;-8.704595;-0.1519238;0.7114753
1798155279;40.76453;-8.704525;-0.1519226;0.7114752
1798155281;40.76455;-8.704659;-0.151925;0.7114757
1798155903;40.76453;-8.7017;-0.1518733;0.7114753
1798155906;40.76453;-8.701749;-0.1518742;0.7114753
1798155909;40.76442;-8.702499;-0.1518873;0.7114734
1798155912;40.76444;-8.702335;-0.1518844;0.7114736
1798155916;40.76445;-8.702196;-0.151882;0.7114739
1798155919;40.76442;-8.702714;-0.151891;0.7114733
1798155924;40.76447;-8.702054;-0.1518795;0.7114743
1798155927;40.76449;-8.701955;-0.1518778;0.7114745
1798155929;40.76452;-8.701808;-0.1518752;0.7114751
1798155947;40.76446;-8.704479;-0.1519218;0.711474
1798155951;40.76445;-8.704541;-0.1519229;0.7114739
1798155953;40.7645;-8.701877;-0.1518764;0.7114748
1798156559;40.76443;-8.704621;-0.1519243;0.7114736
1798156560;40.76441;-8.704756;-0.1519267;0.7114732
1798156561;40.76442;-8.704696;-0.1519256;0.7114734
1994618274;40.76112;-8.708034;-0.1519839;0.7114158
1994618277;40.76154;-8.70801;-0.1519834;0.7114232
1994618617;40.76212;-8.709981;-0.1520178;0.7114331
1994618620;40.76208;-8.706902;-0.1519641;0.7114325
1994618623;40.7617;-8.706912;-0.1519643;0.7114258
1994618626;40.7621;-8.7086;-0.1519937;0.7114329
1994619065;40.76152;-8.706911;-0.1519643;0.7114228
1994619252;40.76185;-8.708007;-0.1519834;0.7114285
1994619253;40.76181;-8.706909;-0.1519642;0.7114279
1994620068;40.76005;-8.711602;-0.1520461;0.7113971
1994623629;40.76004;-8.713369;-0.152077;0.7113968
1994623740;40.75986;-8.712266;-0.1520577;0.7113938
1994623741;40.7596;-8.711944;-0.1520521;0.7113892
1994625310;40.76141;-8.710639;-0.1520293;0.7114209
1994625311;40.76141;-8.711349;-0.1520417;0.7114208
1994625389;40.76141;-8.711434;-0.1520432;0.7114207
1994629235;40.7605;-8.713095;-0.1520722;0.711405
1994629236;40.7603;-8.712751;-0.1520662;0.7114013
1994629334;40.76055;-8.713163;-0.1520734;0.7114058
2079057523;40.76104;-8.709947;-0.1520173;0.7114144
2079067703;40.76567;-8.698769;-0.1518221;0.7114952
2079067704;40.76565;-8.698887;-0.1518242;0.7114948
2079067705;40.76558;-8.699048;-0.151827;0.7114936
2079067706;40.76567;-8.698718;-0.1518213;0.7114952
2079067707;40.76567;-8.698668;-0.1518204;0.7114951
2079067708;40.7654;-8.699461;-0.1518342;0.7114905
2079067709;40.76567;-8.698814;-0.151823;0.7114952
2079072869;40.76455;-8.705174;-0.151934;0.7114757
2079072872;40.76457;-8.70511;-0.1519328;0.711476
2079073502;40.76445;-8.705133;-0.1519332;0.7114739
2079073505;40.76446;-8.705185;-0.1519341;0.7114741
2079073508;40.76447;-8.705238;-0.1519351;0.7114742
2079075147;40.76462;-8.704822;-0.1519278;0.7114768
2079075148;40.76459;-8.704782;-0.1519271;0.7114763
2079075149;40.76448;-8.704739;-0.1519264;0.7114745
2079075150;40.76445;-8.704753;-0.1519266;0.7114739
2079075151;40.76446;-8.705074;-0.1519322;0.7114741
2079075152;40.76452;-8.704739;-0.1519264;0.7114751
2079075153;40.76458;-8.70505;-0.1519318;0.7114761
2079075154;40.76463;-8.704867;-0.1519286;0.711477
2079075155;40.76456;-8.704754;-0.1519266;0.7114758
2079075156;40.76442;-8.705048;-0.1519317;0.7114734
2079075157;40.76439;-8.704982;-0.1519306;0.7114727
2079075158;40.76463;-8.704966;-0.1519303;0.711477
2079075159;40.7644;-8.705018;-0.1519312;0.711473
2079075160;40.76461;-8.70501;-0.1519311;0.7114767
2079075161;40.7645;-8.705084;-0.1519324;0.7114748
2079075162;40.76437;-8.704899;-0.1519291;0.7114725
2079075163;40.76437;-8.704942;-0.1519299;0.7114725
2079075164;40.76438;-8.704858;-0.1519284;0.7114726
2079075165;40.76455;-8.705075;-0.1519322;0.7114756
2079075166;40.76459;-8.705058;-0.1519319;0.7114763
2079075167;40.76442;-8.704781;-0.1519271;0.7114733
2079075168;40.76463;-8.704917;-0.1519295;0.711477
2079075367;40.76444;-8.705088;-0.1519324;0.7114736
2079075996;40.76418;-8.704991;-0.1519308;0.7114691
2079075997;40.76425;-8.704943;-0.1519299;0.7114704
2079075998;40.76435;-8.704849;-0.1519283;0.7114722
2079075999;40.76431;-8.704889;-0.151929;0.7114715
2079076005;40.76439;-8.704819;-0.1519278;0.7114729
2079076006;40.76424;-8.70505;-0.1519318;0.7114703
2079076007;40.76421;-8.705064;-0.151932;0.7114696
2079076008;40.76429;-8.705042;-0.1519316;0.711471
2079076009;40.76433;-8.705042;-0.1519316;0.7114717
2079076010;40.76415;-8.705085;-0.1519324;0.7114687
2079076011;40.76437;-8.705042;-0.1519316;0.7114725
2079076035;40.76293;-8.705061;-0.151932;0.7114473
2079076036;40.76294;-8.705139;-0.1519333;0.7114474
2079076037;40.76309;-8.705133;-0.1519332;0.7114502
2079076038;40.763;-8.704975;-0.1519305;0.7114486
2079076039;40.76297;-8.704993;-0.1519308;0.711448
2079076040;40.76295;-8.705174;-0.151934;0.7114478
2079076041;40.76307;-8.705167;-0.1519338;0.7114499
2079076042;40.7631;-8.705053;-0.1519318;0.7114502
2079076043;40.76293;-8.705097;-0.1519326;0.7114473
2079076044;40.76294;-8.705024;-0.1519313;0.7114475
2079076045;40.7631;-8.705096;-0.1519326;0.7114503
2079076046;40.76307;-8.705006;-0.151931;0.7114499
2079076047;40.76303;-8.7052;-0.1519344;0.711449
2079076048;40.76306;-8.70518;-0.1519341;0.7114496
2079076049;40.76304;-8.70498;-0.1519306;0.7114493
2079076050;40.76299;-8.705199;-0.1519344;0.7114484
