32630960;41.8952;12.48135;0.2178406;0.7312091
32630961;41.8953;12.48174;0.2178475;0.7312109
32630962;41.89513;12.48198;0.2178516;0.7312079
32631118;41.89915;12.47938;0.2178063;0.7312781
32631120;41.89901;12.4772;0.2177681;0.7312756
32631122;41.90117;12.47658;0.2177574;0.7313133
32631123;41.90115;12.47668;0.2177591;0.7313131
32632109;41.89427;12.47424;0.2177166;0.7311929
32632111;41.89196;12.47018;0.2176458;0.7311527
32632112;41.89034;12.47448;0.2177207;0.7311243
32633041;41.89486;12.47743;0.2177722;0.7312033
32633043;41.89496;12.48013;0.2178193;0.731205
32633045;41.89449;12.48077;0.2178306;0.7311967
32633399;41.90196;12.49854;0.2181406;0.7313272
32633401;41.90273;12.49659;0.2181066;0.7313405
32633402;41.90358;12.496;0.2180964;0.7313554
32633403;41.90389;12.49564;0.2180901;0.7313609
32633413;41.89941;12.49698;0.2181135;0.7312827
32633500;41.89278;12.49307;0.2180451;0.731167
32633502;41.89192;12.49168;0.218021;0.731152
32634304;41.89815;12.50938;0.2183299;0.7312607
32634885;41.89124;12.51582;0.2184422;0.7311401
32641629;41.90462;12.49679;0.2181102;0.7313736
32641631;41.90443;12.49426;0.2180659;0.7313703
32641632;41.90508;12.49316;0.2180468;0.7313816
32641633;41.90586;12.49098;0.2180088;0.7313952
32641634;41.90548;12.49037;0.2179982;0.7313885
32641635;41.90538;12.49025;0.217996;0.7313869
32641636;41.90495;12.48971;0.2179866;0.7313794
32641637;41.90428;12.48886;0.2179718;0.7313676
32641638;41.90417;12.48874;0.2179696;0.7313657
32641639;41.90501;12.48802;0.217957;0.7313805
32641640;41.90537;12.48801;0.2179569;0.7313867
32641641;41.90553;12.48812;0.2179588;0.7313894
32641642;41.90568;12.48833;0.2179625;0.7313921
32641643;41.90578;12.48862;0.2179675;0.7313939
32641644;41.90638;12.4902;0.217995;0.7314044
32641645;41.90684;12.49027;0.2179964;0.7314123
32641647;41.90813;12.4893;0.2179793;0.7314349
32641648;41.90918;12.48851;0.2179656;0.7314532
32641649;41.90929;12.48853;0.2179659;0.7314551
32641650;41.90939;12.48858;0.2179669;0.7314569
32641653;41.90964;12.48994;0.2179906;0.7314612
32641659;41.91164;12.486;0.2179218;0.7314962
32641661;41.91319;12.48313;0.2178718;0.7315232
32641662;41.91345;12.4823;0.2178573;0.7315277
32641663;41.91366;12.48144;0.2178422;0.7315314
32641664;41.91376;12.48031;0.2178225;0.7315332
32641665;41.91367;12.48004;0.2178179;0.7315316
32641666;41.91343;12.47952;0.2178088;0.7315273
32641667;41.91207;12.47676;0.2177605;0.7315037
32641668;41.9126;12.47785;0.2177795;0.7315129
32641669;41.91184;12.47613;0.2177495;0.7314996
32641697;41.90736;12.44968;0.217288;0.7314215
32642810;41.90535;12.44763;0.2172522;0.7313863
32642813;41.90337;12.44413;0.2171911;0.7313519
32642814;41.9026;12.44226;0.2171584;0.7313384
32642815;41.90244;12.4411;0.2171382;0.7313355
32642817;41.90189;12.43962;0.2171123;0.7313259
32642818;41.90038;12.43728;0.2170715;0.7312996
32642819;41.89959;12.43571;0.217044;0.7312859
32642820;41.89931;12.43461;0.2170249;0.7312809
32642821;41.89891;12.43303;0.2169973;0.7312739
32642822;41.89849;12.43096;0.2169613;0.7312667
32642823;41.8986;12.42884;0.2169242;0.7312685
32642825;41.89858;12.42773;0.2169048;0.7312682
32649899;41.89215;12.46865;0.217619;0.731156
32649901;41.89201;12.46822;0.2176115;0.7311535
32649902;41.892;12.46775;0.2176032;0.7311533
32649904;41.891;12.46829;0.2176127;0.7311358
32649905;41.89019;12.469;0.2176251;0.7311217
32649906;41.88974;12.4692;0.2176285;0.731114
32649907;41.88979;12.46949;0.2176336;0.7311147
32649911;41.88947;12.47421;0.2177159;0.7311091
32649913;41.89027;12.47474;0.2177252;0.7311232
32649914;41.88942;12.47466;0.2177239;0.7311082
32649915;41.88931;12.47591;0.2177457;0.7311064
32649917;41.88929;12.47706;0.2177657;0.7311061
32649918;41.88956;12.47709;0.2177663;0.7311108
32649919;41.89407;12.47487;0.2177275;0.7311894
32649920;41.89393;12.47525;0.2177342;0.731187
32649924;41.89333;12.47546;0.2177379;0.7311765
32649927;41.89464;12.47503;0.2177303;0.7311994
32649929;41.89466;12.47433;0.2177182;0.7311997
32650014;41.88794;12.47038;0.2176492;0.7310824
32650149;41.888;12.48117;0.2178375;0.7310836
32650152;41.89083;12.47798;0.2177818;0.7311329
32650153;41.89134;12.47855;0.2177917;0.7311419
32650154;41.89182;12.47553;0.217739;0.7311502
32650155;41.89185;12.47709;0.2177662;0.7311506
32650156;41.89164;12.47794;0.2177812;0.7311471
32650157;41.89066;12.47941;0.2178068;0.73113
32650158;41.89021;12.47976;0.2178129;0.731122
32650159;41.88971;12.48008;0.2178184;0.7311134
32650160;41.88951;12.48019;0.2178203;0.7311098
32650161;41.88972;12.47664;0.2177585;0.7311135
32650358;41.88863;12.47391;0.2177108;0.7310945
32650370;41.88829;12.47488;0.2177277;0.7310886
32650377;41.8889;12.47554;0.2177392;0.7310992
32650381;41.8909;12.48055;0.2178266;0.7311341
32650382;41.89101;12.48141;0.2178417;0.7311361
32650391;41.8909;12.48266;0.2178635;0.7311341
32650394;41.8904;12.48424;0.2178912;0.7311255
32650396;41.89131;12.48493;0.2179031;0.7311413
32650397;41.89174;12.48429;0.217892;0.7311487
32650405;41.88818;12.48328;0.2178743;0.7310867
32650406;41.88906;12.48179;0.2178484;0.731102
32650534;41.91232;12.47653;0.2177565;0.7315079
32650539;41.91362;12.47907;0.2178009;0.7315306
32650585;41.89962;12.48284;0.2178667;0.7312863
32650590;41.90263;12.48259;0.2178624;0.7313388
32650609;41.90654;12.48122;0.2178383;0.731407
32650951;41.88942;12.47758;0.2177749;0.7311084
32651016;41.90343;12.48816;0.2179595;0.7313529
32651019;41.9048;12.49252;0.2180357;0.7313768
32651020;41.89821;12.49843;0.2181388;0.7312617
32651021;41.89771;12.49943;0.2181562;0.7312529
32651022;41.8973;12.49945;0.2181566;0.7312458
32653248;41.90513;12.477;0.2177648;0.7313825
32653252;41.90649;12.47717;0.2177676;0.7314062
32653256;41.90653;12.47808;0.2177835;0.7314069
38226112;41.86863;12.49137;0.2180155;0.7307455
38226122;41.86863;12.49046;0.2179997;0.7307454
38226135;41.86914;12.48837;0.2179632;0.7307544
38226140;41.86972;12.48833;0.2179624;0.7307645
38362908;41.90942;12.42481;0.2168539;0.7314573
38362921;41.90847;12.42518;0.2168604;0.7314408
38362935;41.90748;12.42536;0.2168634;0.7314236
38362942;41.90561;12.42532;0.2168628;0.7313909
38362949;41.90518;12.425;0.2168572;0.7313833
38362954;41.90486;12.42489;0.2168553;0.7313777
38362969;41.90406;12.42491;0.2168556;0.7313638
38362981;41.90334;12.42502;0.2168575;0.7313513
38363010;41.89488;12.42938;0.2169336;0.7312036
38363037;41.89479;12.42955;0.2169365;0.7312021
38363041;41.89365;12.43343;0.2170043;0.731182
38363052;41.89339;12.43432;0.2170198;0.7311777
38363065;41.8933;12.43487;0.2170294;0.731176
38363072;41.89333;12.43581;0.2170459;0.7311766
38363083;41.89357;12.43662;0.2170599;0.7311808
38363117;41.89137;12.43817;0.217087;0.7311422
38363124;41.89066;12.43871;0.2170964;0.7311299
38363139;41.8903;12.43919;0.2171048;0.7311236
38363155;41.88946;12.44031;0.2171243;0.731109
38363166;41.88931;12.44043;0.2171265;0.7311063
38363180;41.88885;12.44058;0.2171292;0.7310983
38363189;41.88789;12.44046;0.217127;0.7310817
38363202;41.88339;12.44032;0.2171245;0.731003
38363215;41.8814;12.44066;0.2171305;0.7309684
38363237;41.8801;12.44103;0.2171369;0.7309456
38363254;41.87906;12.44108;0.2171378;0.7309274
38363266;41.87881;12.44134;0.2171424;0.7309231
38363275;41.87841;12.44177;0.2171499;0.7309161
38363278;41.87814;12.44199;0.2171537;0.7309114
38363290;41.877;12.44271;0.2171663;0.7308915
38363303;41.8766;12.4438;0.2171853;0.7308846
38363536;41.87259;12.46736;0.2175965;0.7308145
38363614;41.87093;12.46753;0.2175994;0.7307855
38363621;41.87225;12.47363;0.2177059;0.7308086
38363631;41.87263;12.48008;0.2178185;0.7308152
38363638;41.87228;12.48061;0.2178278;0.7308092
38363645;41.87163;12.48468;0.2178988;0.7307978
38363655;41.86909;12.48436;0.2178933;0.7307535
38363662;41.86873;12.48831;0.2179621;0.7307472
51231991;41.89005;12.49403;0.2180619;0.7311193
51231993;41.88927;12.49344;0.2180517;0.7311056
51231994;41.88876;12.49069;0.2180036;0.7310968
51231996;41.88846;12.49037;0.2179981;0.7310915
83506907;41.89376;12.48185;0.2178494;0.731184
83511436;41.88865;12.48045;0.2178249;0.7310948
83647719;41.89505;12.48072;0.2178296;0.7312065
83648548;41.89178;12.47748;0.2177732;0.7311494
83648632;41.89289;12.47747;0.217773;0.7311689
83648846;41.89159;12.47865;0.2177934;0.7311462
83648847;41.8922;12.47843;0.2177898;0.7311569
83649142;41.89208;12.47848;0.2177905;0.7311547
83649294;41.89236;12.47745;0.2177726;0.7311597
83649295;41.89269;12.47655;0.2177569;0.7311654
83649359;41.89188;12.47649;0.2177558;0.7311512
83649810;41.89363;12.47572;0.2177424;0.7311818
83649959;41.8929;12.47666;0.2177588;0.731169
83650212;41.89222;12.47556;0.2177395;0.7311572
83650213;41.89265;12.47566;0.2177414;0.7311647
83650214;41.89285;12.47512;0.217732;0.7311682
83650350;41.89217;12.47632;0.2177529;0.7311563
83650446;41.89237;12.47487;0.2177276;0.7311598
83650615;41.89307;12.47175;0.2176731;0.731172
83650755;41.89227;12.47296;0.2176943;0.7311581
83650756;41.89212;12.47344;0.2177026;0.7311555
83650757;41.89209;12.47389;0.2177105;0.7311549
83650759;41.89207;12.47471;0.2177248;0.7311545
83651417;41.89139;12.4803;0.2178224;0.7311426
83651418;41.89204;12.48036;0.2178233;0.731154
83651419;41.89232;12.48047;0.2178253;0.7311589
83651420;41.89283;12.48086;0.2178321;0.7311679
83651422;41.89302;12.48113;0.2178369;0.7311712
83651424;41.89356;12.48176;0.2178478;0.7311805
83651914;41.88829;12.48135;0.2178406;0.7310886
83651915;41.88862;12.48145;0.2178424;0.7310943
83651918;41.89014;12.48085;0.2178319;0.7311208
83652542;41.8895;12.48207;0.2178533;0.7311096
83652543;41.89066;12.482;0.2178521;0.73113
83652544;41.89115;12.48242;0.2178593;0.7311385
83652882;41.89143;12.48287;0.2178671;0.7311434
83652884;41.89199;12.48376;0.2178828;0.7311531
83653203;41.88977;12.48384;0.217884;0.7311143
83656610;41.90605;12.4589;0.2174488;0.7313986
83656611;41.90539;12.46843;0.2176152;0.7313871
83656707;41.9064;12.46128;0.2174904;0.7314047
83656709;41.90689;12.46754;0.2175997;0.7314133
83656746;41.90614;12.4646;0.2175482;0.7314
83656747;41.90625;12.46792;0.2176062;0.731402
83660660;41.90583;12.46215;0.2175056;0.7313948
83661864;41.90726;12.47325;0.2176993;0.7314197
83661865;41.90684;12.47345;0.2177028;0.7314124
83661866;41.90624;12.4736;0.2177054;0.7314019
83661867;41.9056;12.47359;0.2177052;0.7313907
83661869;41.90504;12.47333;0.2177007;0.731381
83661870;41.90415;12.47282;0.2176919;0.7313654
83662578;41.90655;12.47055;0.2176522;0.7314072
83662690;41.9087;12.47097;0.2176596;0.7314448
83662880;41.90585;12.47214;0.2176799;0.7313951
83662881;41.90591;12.47131;0.2176654;0.731396
83662882;41.90579;12.47073;0.2176553;0.731394
83663054;41.90512;12.47204;0.2176781;0.7313824
83663149;41.90662;12.4714;0.217667;0.7314085
83663257;41.90769;12.47229;0.2176824;0.7314272
83664221;41.90819;12.45972;0.2174632;0.7314358
83664226;41.9093;12.46416;0.2175407;0.7314552
83665112;41.91563;12.4536;0.2173564;0.7315657
83665118;41.91055;12.45487;0.2173785;0.7314771
83665376;41.90998;12.44923;0.2172801;0.7314671
83702987;41.90717;12.47071;0.217655;0.7314181
83705374;41.9067;12.47225;0.2176818;0.73141
93810142;41.89932;12.49955;0.2181584;0.731281
93810148;41.89108;12.49255;0.2180361;0.7311373
93810149;41.89001;12.49697;0.2181133;0.7311186
93810150;41.88911;12.50185;0.2181984;0.7311028
93810151;41.88935;12.50342;0.2182259;0.7311072
93810152;41.88708;12.50463;0.2182469;0.7310675
93810154;41.88702;12.5063;0.2182761;0.7310664
93810163;41.8867;12.50859;0.2183161;0.7310608
93810167;41.88723;12.51504;0.2184286;0.73107
93810168;41.88794;12.51806;0.2184814;0.7310824
93810173;41.88499;12.52209;0.2185518;0.7310311
93810175;41.88369;12.52288;0.2185655;0.7310083
93810178;41.88236;12.52324;0.2185718;0.730985
93810181;41.88186;12.52293;0.2185664;0.7309763
93810182;41.88141;12.52224;0.2185543;0.7309685
93810183;41.88095;12.52271;0.2185624;0.7309604
93810184;41.87948;12.52182;0.2185469;0.7309349
93810186;41.88024;12.52282;0.2185644;0.730948
93810190;41.87369;12.53024;0.2186939;0.7308338
93834310;41.90053;12.49625;0.2181008;0.7313021
93834314;41.90535;12.49858;0.2181413;0.7313864
93834317;41.9042;12.49999;0.218166;0.7313662
93834321;41.90379;12.49941;0.2181559;0.7313591
93834323;41.90314;12.50023;0.2181702;0.7313477
93834327;41.90234;12.49888;0.2181467;0.7313337
100971777;41.88764;12.47728;0.2177697;0.7310772
100993389;41.88216;12.48671;0.2179342;0.7309816
100993394;41.88131;12.4867;0.217934;0.7309667
100993397;41.88158;12.48663;0.2179328;0.7309714
100993404;41.88216;12.48651;0.2179306;0.7309816
100993415;41.88242;12.48642;0.2179291;0.7309862
100993418;41.88051;12.48553;0.2179136;0.7309527
100993421;41.87997;12.4847;0.2178991;0.7309434
100993427;41.8791;12.48511;0.2179063;0.7309282
100993429;41.87899;12.48508;0.2179057;0.7309263
100993455;41.87889;12.48501;0.2179046;0.7309246
101002426;41.88452;12.489;0.2179741;0.7310227
101002429;41.88469;12.4891;0.2179758;0.7310258
101002430;41.88487;12.48917;0.2179772;0.7310289
101002448;41.88848;12.49024;0.2179959;0.7310919
101005837;41.88974;12.49544;0.2180866;0.7311139
101005848;41.88934;12.49677;0.2181098;0.7311068
101007848;41.88828;12.49494;0.2180778;0.7310885
101007852;41.8888;12.49512;0.218081;0.7310975
101007857;41.88907;12.49371;0.2180565;0.7311022
101007861;41.88852;12.49649;0.2181049;0.7310926
101007862;41.88802;12.49632;0.218102;0.7310838
101007867;41.88845;12.49401;0.2180617;0.7310914
101010992;41.88972;12.49838;0.218138;0.7311136
101011000;41.88751;12.49615;0.218099;0.7310749
101015318;41.88728;12.49744;0.2181215;0.7310709
101015319;41.88826;12.49779;0.2181275;0.7310881
101015321;41.88816;12.49775;0.2181269;0.7310863
101042171;41.88289;12.49057;0.2180016;0.7309944
101042174;41.88139;12.49311;0.218046;0.7309682
101042178;41.88089;12.49382;0.2180584;0.7309594
101042190;41.8802;12.49588;0.2180942;0.7309474
101042198;41.88077;12.49509;0.2180805;0.7309573
101042201;41.88147;12.49478;0.218075;0.7309695
101042204;41.88235;12.49362;0.2180547;0.7309849
101042207;41.88253;12.4931;0.2180457;0.730988
101042209;41.88458;12.49011;0.2179936;0.7310238
101047147;41.88888;12.49085;0.2180064;0.7310988
101047788;41.88916;12.49298;0.2180436;0.7311037
101047790;41.88917;12.49188;0.2180244;0.731104
101049057;41.88925;12.49527;0.2180837;0.7311054
101049059;41.889;12.49665;0.2181077;0.7311009
101049061;41.88855;12.49846;0.2181393;0.7310931
101049062;41.88831;12.49913;0.2181509;0.7310889
101049063;41.88807;12.49952;0.2181578;0.7310847
101049064;41.88785;12.50012;0.2181683;0.7310809
101049065;41.88723;12.50231;0.2182065;0.7310702
101049079;41.88872;12.49796;0.2181306;0.7310961
101066618;41.87765;12.48421;0.2178905;0.7309029
101066619;41.87814;12.48507;0.2179056;0.7309115
101066626;41.87822;12.48363;0.2178804;0.7309129
101066631;41.87812;12.48373;0.2178822;0.7309111
101066633;41.87785;12.48401;0.2178871;0.7309063
101071427;41.88353;12.48823;0.2179607;0.7310055
101071431;41.8807;12.48463;0.2178979;0.7309561
101071435;41.88014;12.48388;0.2178847;0.7309463
101071439;41.87924;12.48309;0.217871;0.7309306
101071442;41.87706;12.4819;0.2178503;0.7308925
101142261;41.88461;12.48979;0.217988;0.7310243
101142266;41.88393;12.49014;0.217994;0.7310124
101142274;41.8826;12.49049;0.2180001;0.7309892
